Record,Date/Time,50,Az(deg),El(deg),TkBB(K),Ch  22.000,Ch  22.234,Ch  22.500,Ch  23.000,Ch  23.034,Ch  23.500,Ch  23.834,Ch  24.000,Ch  24.500,Ch  25.000,Ch  25.500,Ch  26.000,Ch  26.234,Ch  26.500,Ch  27.000,Ch  27.500,Ch  28.000,Ch  28.500,Ch  29.000,Ch  29.500,Ch  30.000
2435,04/04/23 14:14:39,51,0.0,160.2,313.64207003060005,129.09029269406568,131.6392926940657,132.20829269406568,127.42729269406567,127.56129269406567,123.66529269406567,115.72429269406568,111.33029269406568,102.82129269406568,94.34229269406568,87.47029269406568,81.64429269406567,78.83029269406568,75.27929269406567,72.34129269406567,77.01629269406567,162.99129269406566,75.99229269406568,73.55029269406567,72.20429269406567,68.90829269406568
2436,04/04/23 14:15:03,51,45.0,19.8,313.65491732725377,131.0121311452468,133.7611311452468,133.9981311452468,128.68113114524678,128.9501311452468,125.4301311452468,117.6761311452468,112.5561311452468,103.9271311452468,95.6601311452468,88.57013114524679,82.7111311452468,80.3721311452468,75.9271311452468,74.0141311452468,77.58513114524679,79.45413114524679,76.7541311452468,74.9651311452468,73.61213114524679,69.9281311452468
2437,04/04/23 14:15:21,51,45.0,160.2,313.66314110982285,125.01043900618933,127.67243900618932,127.51543900618934,122.55143900618934,122.74743900618934,119.22343900618934,111.48643900618933,107.45843900618934,99.06443900618933,89.71443900618934,83.49443900618934,78.22243900618933,74.63543900618933,71.14043900618934,69.23043900618933,73.79743900618934,116.26443900618933,71.93143900618934,70.42743900618933,68.17743900618933,65.57343900618933
2439,04/04/23 14:15:45,51,90.0,19.8,313.6768913055665,129.88702505463192,132.93402505463192,133.3240250546319,127.86702505463192,128.06602505463192,124.29402505463193,116.70602505463192,111.74502505463192,103.33402505463192,94.97702505463192,87.67302505463192,82.01502505463192,79.06602505463192,75.61402505463192,73.70202505463193,77.33902505463193,80.49202505463192,76.04802505463192,73.45002505463192,72.44902505463193,69.08302505463193
2440,04/04/23 14:16:03,51,90.0,160.2,313.6815517063787,128.0524264066777,131.43442640667772,131.4394264066777,126.70242640667772,126.77642640667771,122.8514264066777,115.09942640667771,112.44042640667772,102.33242640667771,93.6344264066777,86.97142640667771,81.44042640667772,78.4564264066777,74.64442640667771,73.06442640667771,76.46642640667771,81.6374264066777,75.2174264066777,73.63942640667771,71.68042640667771,68.76342640667771
2442,04/04/23 14:16:25,51,135.0,19.8,313.6969939151768,131.39092767076355,133.95792767076355,134.29292767076353,129.32192767076353,129.20592767076354,125.69592767076352,118.20892767076353,114.82292767076353,105.76292767076353,96.12192767076353,89.00692767076353,83.05092767076353,80.52792767076353,76.85192767076353,74.49092767076353,77.98392767076353,110.76592767076353,77.28592767076353,75.30192767076353,73.95692767076353,70.84892767076353
2443,04/04/23 14:16:43,51,135.0,160.2,313.7259662712083,129.79430706714658,132.55530706714657,132.89630706714658,127.92530706714658,127.28630706714657,124.09530706714658,115.61630706714658,111.09130706714657,103.24730706714658,93.81130706714657,87.07830706714657,80.95030706714657,78.12130706714657,74.29830706714657,72.70430706714657,76.81030706714657,77.38130706714657,75.06830706714658,72.34830706714658,71.23830706714658,67.83430706714657
2446,04/04/23 14:18:37,51,0.0,19.8,313.83816116180355,126.37627196544058,130.73727196544056,130.14827196544056,125.44927196544056,125.98927196544058,120.61827196544057,114.15827196544058,109.51427196544057,100.00827196544057,91.62927196544057,84.75827196544057,79.08927196544057,76.24427196544057,72.26927196544057,70.31427196544057,73.62127196544057,75.28027196544058,72.43827196544058,69.94027196544057,68.98727196544057,65.20727196544057
2447,04/04/23 14:18:54,51,0.0,90.0,313.8259244705537,52.55602048911098,54.12502048911098,54.81102048911098,51.96402048911098,52.23002048911098,51.72002048911098,47.64002048911098,44.716020489110974,40.50302048911098,35.07402048911098,32.97302048911098,30.40902048911098,28.171020489110976,26.40602048911098,27.02202048911098,33.02202048911098,37.07602048911098,35.398020489110976,32.86302048911098,31.20402048911098,27.172020489110977
2448,04/04/23 14:19:12,51,0.0,160.2,313.8601002115174,127.97870708506868,130.73970708506866,131.55770708506864,126.75670708506867,127.13170708506867,122.92570708506867,115.89870708506866,111.23570708506867,102.82870708506867,93.30570708506868,86.21770708506867,80.77370708506866,78.73170708506866,74.16770708506867,73.04570708506867,76.01770708506866,158.85270708506866,75.62070708506867,72.86670708506867,71.39970708506867,68.53870708506867
2449,04/04/23 14:19:35,51,45.0,19.8,313.87311305566556,129.08242545417014,132.40942545417013,132.06842545417013,127.3384254541701,127.4694254541701,122.60342545417011,116.51242545417011,111.4694254541701,102.50042545417011,93.6864254541701,86.56342545417012,81.10042545417011,77.9514254541701,73.92342545417011,73.35742545417011,76.25142545417012,77.10442545417011,74.9424254541701,72.40442545417011,71.5884254541701,68.0764254541701
2450,04/04/23 14:19:53,51,45.0,160.2,313.88889028533515,124.8171242074509,128.2501242074509,128.4551242074509,123.9261242074509,124.1501242074509,119.9741242074509,112.6441242074509,108.8881242074509,99.9311242074509,91.1511242074509,84.5521242074509,78.8501242074509,76.4111242074509,71.57112420745091,71.00012420745091,74.7331242074509,117.3141242074509,73.0141242074509,70.8011242074509,68.9351242074509,65.6601242074509
2452,04/04/23 14:20:16,51,90.0,19.8,313.9080251620974,124.9766050820455,128.4386050820455,128.2876050820455,124.0556050820455,124.4606050820455,119.0256050820455,112.70360508204551,108.07860508204551,98.59660508204551,90.02160508204551,82.68260508204551,77.53960508204551,74.75660508204551,70.3956050820455,68.9456050820455,72.0016050820455,74.37560508204551,71.45360508204551,68.65860508204551,67.30660508204551,64.69760508204551
2453,04/04/23 14:20:34,51,90.0,160.2,313.9226943837154,128.7849659922582,131.5359659922582,131.96696599225822,127.77096599225821,127.61796599225822,123.45096599225822,116.19496599225822,114.23296599225822,102.99796599225822,93.69596599225821,87.53096599225822,81.46496599225821,79.07196599225821,74.6389659922582,73.76496599225821,76.95496599225821,82.98396599225822,76.14796599225821,73.31396599225822,72.21496599225821,68.65296599225822
2455,04/04/23 14:20:57,51,135.0,19.8,313.9338787355639,132.0396889581644,135.5766889581644,135.3786889581644,130.5596889581644,131.2376889581644,127.1826889581644,119.56168895816441,116.50268895816441,106.4676889581644,97.4526889581644,90.22868895816441,85.6106889581644,82.3866889581644,78.3516889581644,76.9416889581644,80.0476889581644,112.2836889581644,78.5956889581644,76.32068895816441,75.3016889581644,71.58268895816441
2456,04/04/23 14:21:16,51,135.0,160.2,313.9318665966528,130.825502476246,134.262502476246,133.94350247624598,129.698502476246,130.005502476246,124.88350247624601,118.210502476246,112.787502476246,104.281502476246,95.78350247624601,88.65150247624601,82.53850247624601,80.61450247624602,75.98250247624601,74.47450247624602,78.18150247624601,79.66750247624601,77.02350247624601,74.60250247624602,73.36450247624602,69.719502476246
2459,04/04/23 14:23:09,51,0.0,19.8,314.01934954419426,131.59327103810702,135.05227103810702,134.84427103810702,131.06427103810702,130.33127103810702,126.33427103810703,118.29127103810703,114.65727103810703,105.12327103810703,95.96927103810704,89.04927103810704,83.46527103810703,80.45427103810704,76.80027103810703,75.25527103810704,78.64127103810704,79.45327103810703,77.39327103810703,74.68527103810703,72.95927103810703,69.53927103810703
2460,04/04/23 14:23:26,51,0.0,90.0,314.047964996702,55.340890612310204,56.71989061231021,56.519890612310206,54.596890612310204,54.79589061231021,53.39989061231021,49.15089061231021,46.074890612310206,41.99489061231021,36.78189061231021,34.754890612310206,31.566890612310203,30.020890612310204,27.8878906123102,29.1088906123102,35.85989061231021,38.72589061231021,37.3658906123102,34.837890612310204,34.514890612310204,29.590890612310204
2461,04/04/23 14:23:44,51,0.0,160.2,314.0185957357796,128.1140933397648,131.1850933397648,130.7690933397648,127.1500933397648,126.8320933397648,122.7270933397648,115.2690933397648,111.6460933397648,102.7190933397648,93.3330933397648,86.9340933397648,81.3690933397648,78.1790933397648,74.8020933397648,72.8550933397648,77.2570933397648,152.4130933397648,75.8180933397648,72.9640933397648,72.0260933397648,68.1550933397648
2462,04/04/23 14:24:07,51,45.0,19.8,314.06387427151685,132.0653319337362,135.64633193373618,135.0073319337362,131.78333193373618,131.1813319337362,126.9213319337362,118.9183319337362,114.39633193373619,105.8883319337362,96.96333193373619,89.82633193373618,84.03033193373619,80.9213319337362,77.30633193373619,75.7693319337362,79.61233193373619,81.55033193373619,77.9323319337362,75.1143319337362,74.49033193373619,70.7513319337362
2463,04/04/23 14:24:25,51,45.0,160.2,314.0582122999064,125.63474736237133,128.68374736237132,128.48674736237132,125.09174736237134,124.73874736237133,120.96874736237133,112.42474736237133,109.72674736237134,100.89674736237133,91.93274736237133,84.83774736237133,79.17474736237133,76.90174736237134,73.14274736237134,71.69774736237133,76.33574736237134,117.85174736237134,74.27474736237133,71.52274736237133,71.08174736237133,66.82974736237134
2465,04/04/23 14:24:48,51,90.0,19.8,314.07216176081533,128.98364566069347,133.06664566069347,132.41264566069347,128.56264566069345,129.18464566069346,124.39364566069345,116.42864566069345,112.92264566069345,104.31464566069344,94.68964566069344,87.14764566069344,81.88664566069345,78.97864566069345,75.09464566069344,73.20164566069344,76.87064566069344,79.12264566069345,76.12664566069344,73.27964566069345,72.75564566069345,68.94664566069345
2466,04/04/23 14:25:06,51,90.0,160.2,314.0600143081312,125.7450221799825,128.99202217998248,128.36002217998248,125.3050221799825,124.9950221799825,120.6760221799825,112.77302217998249,112.3310221799825,100.62402217998249,91.1440221799825,84.25502217998249,78.2500221799825,75.9320221799825,71.8720221799825,70.6590221799825,74.42202217998249,80.3730221799825,72.7380221799825,70.21402217998249,69.51102217998249,65.7590221799825
2468,04/04/23 14:25:29,51,135.0,19.8,314.0433859457598,127.98405268943866,131.71505268943864,131.82705268943863,127.48305268943865,127.41405268943866,122.86405268943865,114.96405268943866,112.22605268943866,102.48605268943865,93.32105268943866,86.09005268943865,80.47205268943866,77.57405268943866,73.79005268943865,72.29105268943866,76.36905268943866,107.33705268943865,74.57605268943865,71.79705268943866,70.39605268943866,66.91505268943865
2469,04/04/23 14:25:47,51,135.0,160.2,314.072303626415,131.34325899290133,134.38625899290133,134.10625899290133,130.48625899290133,130.06325899290132,125.47825899290133,118.00525899290133,113.29425899290133,104.64625899290134,95.50725899290134,89.03525899290133,82.57525899290134,79.66525899290134,76.74425899290134,74.68125899290133,78.51925899290134,79.74425899290134,77.55925899290133,74.52325899290133,73.43325899290134,69.54125899290133
2472,04/04/23 14:27:40,51,0.0,19.8,314.1387465312404,129.26983407775404,132.26183407775406,133.08483407775407,127.72183407775407,128.14183407775405,123.24083407775406,115.94483407775405,112.28183407775406,102.86183407775405,93.10183407775405,86.17583407775406,81.36983407775405,78.59983407775405,75.37883407775405,73.39683407775405,76.46783407775405,77.37083407775405,74.48683407775405,72.63383407775406,71.65883407775405,67.89283407775406
2473,04/04/23 14:27:58,51,0.0,90.0,314.1512472180551,54.67267736626286,55.80067736626286,56.200677366262866,52.831677366262866,53.758677366262866,52.61467736626286,48.05067736626286,45.523677366262866,41.051677366262865,35.810677366262865,33.29667736626286,30.24567736626286,29.13567736626286,27.48567736626286,28.67767736626286,34.44667736626286,37.877677366262866,35.584677366262866,34.00167736626286,32.96867736626287,28.72667736626286
2474,04/04/23 14:28:16,51,0.0,160.2,314.1473730851651,130.42530026740084,133.14530026740084,133.59330026740085,128.93830026740085,128.94830026740084,124.54330026740084,117.05630026740083,112.90130026740083,104.32630026740082,94.78730026740084,88.31430026740084,82.02330026740083,79.53630026740083,76.05730026740083,73.86630026740083,78.18030026740084,152.99330026740085,76.17930026740083,73.60730026740083,72.75330026740083,68.95730026740083
2475,04/04/23 14:28:40,51,45.0,19.8,314.1728676107547,134.19435886254035,137.27735886254035,137.51435886254038,132.48535886254035,132.56635886254037,128.30535886254037,121.03235886254036,115.71935886254036,107.39135886254036,98.07635886254036,90.90135886254036,85.33735886254037,82.47735886254037,79.06535886254036,77.39335886254037,80.78335886254037,81.13135886254037,78.95035886254037,77.24735886254037,75.75635886254037,72.35635886254036
2476,04/04/23 14:28:58,51,45.0,160.2,314.1806716373122,129.08458993767798,131.93758993767798,132.62158993767798,127.35358993767795,127.87158993767795,123.56658993767796,115.97958993767796,112.28158993767795,103.31058993767796,94.06858993767796,87.25558993767795,82.24658993767795,79.42058993767796,75.74858993767796,73.81358993767796,77.44558993767795,122.05458993767796,76.01058993767795,74.00558993767795,73.01658993767795,69.23458993767795
2478,04/04/23 14:29:21,51,90.0,19.8,314.2028073353581,131.69001483695772,134.60301483695773,135.44201483695772,130.0350148369577,130.07201483695772,125.73701483695771,117.9260148369577,114.25201483695771,105.4440148369577,95.6760148369577,88.51701483695771,83.3810148369577,80.41601483695771,77.0810148369577,75.0390148369577,78.0750148369577,79.89501483695771,76.84101483695771,74.57101483695772,73.73601483695771,70.37001483695771
2479,04/04/23 14:29:38,51,90.0,160.2,314.23655388571177,126.07744686970469,128.30244686970468,128.71544686970466,124.12644686970468,123.84644686970468,120.21744686970467,112.25044686970467,111.21944686970467,99.69944686970467,90.11744686970468,83.43244686970468,77.61644686970467,74.54844686970468,71.84444686970467,70.08344686970467,73.33544686970467,77.99444686970467,71.88944686970467,69.64444686970468,68.25344686970467,65.21744686970467
2481,04/04/23 14:30:01,51,135.0,19.8,314.24002467688734,129.05879180636163,131.50579180636163,132.27779180636162,126.99379180636161,127.40779180636163,123.07879180636162,114.98379180636162,112.16679180636162,102.17579180636162,92.90279180636162,85.62779180636161,79.93379180636161,77.62479180636161,74.05779180636162,72.73879180636162,75.16179180636162,103.94579180636161,73.51379180636161,71.86279180636161,70.98979180636162,67.17479180636161
2482,04/04/23 14:30:19,51,135.0,160.2,314.2600618356942,130.8291251348132,133.6791251348132,134.1371251348132,129.2321251348132,129.5751251348132,125.60512513481319,117.45912513481319,112.5771251348132,104.57512513481319,94.42912513481319,88.19712513481319,82.1831251348132,79.6381251348132,75.98012513481319,74.3501251348132,77.8881251348132,78.9191251348132,75.9701251348132,74.0731251348132,72.9161251348132,68.5501251348132
