Record,Date/Time,50,Az(deg),El(deg),TkBB(K),Ch  22.000,Ch  22.234,Ch  22.500,Ch  23.000,Ch  23.034,Ch  23.500,Ch  23.834,Ch  24.000,Ch  24.500,Ch  25.000,Ch  25.500,Ch  26.000,Ch  26.234,Ch  26.500,Ch  27.000,Ch  27.500,Ch  28.000,Ch  28.500,Ch  29.000,Ch  29.500,Ch  30.000
2489,04/04/23 14:33:29,51,45.0,160.2,314.412344472376,125.23360311759575,127.71360311759574,128.22760311759575,123.65460311759576,123.64460311759575,119.61060311759574,111.80160311759575,108.25360311759574,99.86960311759574,90.73660311759575,84.18560311759575,78.00960311759574,74.82560311759575,70.94660311759574,69.81460311759575,73.65260311759575,115.98660311759575,72.62760311759575,70.16260311759575,68.77160311759575,65.74760311759574
2491,04/04/23 14:33:53,51,90.0,19.8,314.4360092570657,130.53927652252847,133.12727652252846,133.17127652252847,128.82127652252848,128.32027652252847,124.29827652252845,116.46427652252846,113.03927652252845,104.06027652252845,95.41727652252845,88.19127652252845,82.04327652252846,78.60427652252847,75.90127652252846,73.87327652252846,76.58227652252846,78.47427652252846,76.48227652252847,73.84527652252847,72.03827652252846,69.04927652252846
2492,04/04/23 14:34:11,51,90.0,160.2,314.45511605090365,132.5379747149613,134.6809747149613,135.2439747149613,130.8099747149613,130.85597471496132,126.90397471496132,119.24497471496132,116.27997471496131,105.82197471496131,97.18697471496132,90.86397471496132,84.11697471496132,80.67497471496132,77.30297471496132,76.36397471496132,78.98197471496132,84.62597471496132,78.83197471496132,75.83497471496132,74.44797471496132,71.15497471496131
2494,04/04/23 14:34:34,51,135.0,19.8,314.45609808676744,131.8078572108555,134.5708572108555,134.5138572108555,130.6998572108555,129.9848572108555,126.31285721085551,118.00385721085551,115.99185721085551,105.49285721085552,96.33385721085551,89.78985721085552,83.78785721085552,80.37485721085551,76.31585721085551,74.72085721085551,77.80785721085552,112.54085721085552,78.28385721085552,75.13585721085552,73.15685721085552,70.27285721085552
2495,04/04/23 14:34:52,51,135.0,160.2,314.4878263199249,133.3734078992724,135.70340789927238,135.9414078992724,132.0574078992724,131.62040789927238,127.08740789927239,119.8734078992724,115.40440789927239,106.5374078992724,97.5434078992724,90.6864078992724,83.6684078992724,80.83740789927239,77.8054078992724,76.15540789927239,79.64240789927238,80.96140789927239,78.4844078992724,75.89840789927239,73.9094078992724,71.04840789927239
2498,04/04/23 14:36:46,51,0.0,19.8,314.58213384264445,132.7191338476455,135.43113384764553,135.89313384764552,131.2961338476455,130.2431338476455,127.3581338476455,119.5091338476455,114.4811338476455,106.1431338476455,96.5271338476455,89.3261338476455,83.2801338476455,80.92113384764549,76.3621338476455,75.2271338476455,78.6191338476455,80.0931338476455,77.99813384764549,74.8001338476455,73.51013384764549,69.4941338476455
2499,04/04/23 14:37:03,51,0.0,90.0,314.5945158519104,53.98687194219829,54.905871942198296,55.424871942198294,52.74887194219829,52.25887194219829,52.11787194219829,47.50487194219829,44.55787194219829,40.63887194219829,34.57287194219829,33.16987194219829,29.509871942198295,28.709871942198298,25.706871942198298,26.821871942198296,32.97887194219829,37.421871942198294,35.40387194219829,32.93287194219829,32.05387194219829,26.464871942198297
2500,04/04/23 14:37:21,51,0.0,160.2,314.61332684619134,129.95146970783335,132.65346970783335,133.40546970783336,128.63046970783336,128.22146970783336,124.63046970783337,117.06546970783336,112.87246970783336,104.24246970783337,93.87346970783337,88.15846970783336,81.36246970783337,78.70746970783337,73.76846970783336,73.37346970783337,77.31446970783337,158.38546970783335,74.83246970783337,73.01446970783337,72.08946970783336,67.59746970783337
2501,04/04/23 14:37:44,51,45.0,19.8,314.61949548127313,128.323429791268,130.50042979126803,131.11142979126802,126.15242979126803,125.69942979126803,122.59842979126803,114.70942979126804,110.23442979126804,101.56842979126803,92.33742979126804,85.87542979126803,79.61442979126804,76.91842979126804,72.23342979126804,72.07542979126804,74.95742979126804,75.99542979126804,73.04342979126804,71.33442979126804,70.06842979126803,66.29442979126804
2502,04/04/23 14:38:02,51,45.0,160.2,314.64882137994846,125.32242675446112,126.93342675446112,127.63342675446113,123.56542675446113,122.85442675446113,119.20642675446112,111.54342675446112,107.64542675446113,99.35442675446113,89.47242675446113,83.12042675446112,77.60142675446113,74.98842675446113,70.46142675446113,70.51742675446113,73.42742675446112,116.06742675446112,72.75042675446113,69.47942675446113,68.55942675446113,64.69042675446113
2504,04/04/23 14:38:25,51,90.0,19.8,314.65788061876253,130.19398820658185,132.81998820658183,133.50698820658184,128.24098820658185,127.86298820658183,124.35798820658184,117.11398820658184,112.12298820658184,103.58698820658184,93.94398820658184,87.35898820658184,81.20698820658184,78.86598820658183,73.95298820658184,73.09198820658185,76.43798820658184,78.14898820658183,75.35398820658183,72.76898820658184,71.45698820658184,67.63098820658183
2505,04/04/23 14:38:43,51,90.0,160.2,314.6658182829394,131.9055494813043,134.3575494813043,134.8595494813043,130.54654948130428,129.53254948130427,126.42354948130428,118.77954948130427,115.88754948130428,106.94654948130427,96.17154948130427,89.66654948130427,82.84454948130427,80.86954948130428,76.22554948130427,75.34254948130427,78.56054948130428,85.27054948130427,77.69554948130427,75.38354948130427,73.86854948130427,70.21654948130427
2507,04/04/23 14:39:07,51,135.0,19.8,314.6610508980451,132.6313531646356,135.4463531646356,135.69435316463563,131.1123531646356,130.64435316463562,127.42635316463563,119.33335316463562,116.39135316463562,107.03335316463561,97.67935316463561,90.94535316463562,84.73535316463563,82.61535316463562,77.92035316463561,76.97335316463563,80.23335316463562,111.34435316463562,79.84335316463562,77.45835316463562,76.21635316463562,72.79635316463562
2508,04/04/23 14:39:25,51,135.0,160.2,314.66537501165084,129.34655656755015,131.57455656755016,132.57755656755015,127.51555656755018,126.95955656755017,123.84655656755017,116.14855656755017,111.02755656755016,103.09555656755016,93.32155656755018,86.51055656755017,80.56555656755017,77.94655656755018,72.82755656755018,72.59055656755017,76.16555656755017,76.96855656755017,74.58955656755016,71.96855656755017,70.95955656755017,67.00655656755016
2511,04/04/23 14:41:18,51,0.0,19.8,314.7198202992939,133.09815435766126,135.80115435766126,136.14215435766127,131.72015435766124,131.60115435766124,128.01215435766125,119.10015435766127,115.28115435766126,106.34615435766126,97.56415435766127,90.43515435766126,85.22615435766126,81.75015435766126,77.87115435766127,76.73215435766126,80.21915435766127,81.41415435766126,78.71515435766126,76.46015435766127,74.85615435766127,71.30915435766127
2512,04/04/23 14:41:36,51,0.0,90.0,314.7274965163371,52.956249537837316,54.160249537837316,54.346249537837316,51.62824953783731,51.469249537837314,51.627249537837315,46.712249537837316,44.469249537837314,38.849249537837316,34.11024953783731,31.87924953783731,29.839249537837315,27.550249537837313,25.188249537837315,25.856249537837314,32.14924953783731,36.356249537837314,34.15324953783731,32.843249537837316,31.846249537837316,26.786249537837314
2513,04/04/23 14:41:53,51,0.0,160.2,314.72691176837577,133.88205691450068,136.88905691450069,137.0950569145007,132.75205691450068,132.1160569145007,128.7360569145007,120.58805691450071,116.25705691450071,106.68605691450071,97.32005691450071,90.55805691450071,83.8280569145007,81.99805691450071,77.2080569145007,75.9340569145007,79.5300569145007,158.9750569145007,77.8570569145007,76.17705691450071,73.88505691450071,70.5810569145007
2514,04/04/23 14:42:18,51,45.0,19.8,314.7312426555333,133.14064564948683,136.08164564948683,136.56164564948682,131.44964564948683,131.56064564948682,127.62764564948682,120.31664564948683,115.52764564948683,106.20864564948683,96.72164564948683,89.91564564948683,83.73564564948683,81.22864564948682,77.56964564948683,74.98364564948683,78.58564564948684,80.42864564948682,77.14064564948683,75.43064564948683,73.36164564948683,70.17264564948682
2515,04/04/23 14:42:36,51,45.0,160.2,314.7495848203073,125.45661376215837,129.12261376215835,129.56761376215837,124.75961376215837,124.29861376215837,121.01561376215837,112.90961376215837,110.20361376215837,99.49961376215836,90.85761376215837,83.66961376215836,78.06961376215837,75.56661376215837,71.26661376215837,69.24261376215837,73.70761376215836,118.45661376215837,72.19861376215836,70.44561376215836,68.31961376215837,65.08561376215836
2517,04/04/23 14:42:58,51,90.0,19.8,314.75195930549745,133.12496753900612,136.33996753900612,136.81596753900612,131.74296753900612,131.72696753900613,128.14896753900612,120.28396753900614,115.71096753900613,106.87196753900614,97.14896753900614,90.16596753900613,84.77996753900614,81.68596753900614,77.49596753900614,75.42196753900613,79.36596753900614,80.95096753900614,77.62496753900614,76.63896753900615,74.43996753900613,70.85896753900614
2518,04/04/23 14:43:16,51,90.0,160.2,314.76488347037036,131.13523808082243,133.72923808082246,134.32323808082245,129.62923808082243,129.60823808082245,125.54123808082245,117.87023808082246,115.58923808082245,104.63223808082246,94.81123808082246,88.26023808082246,82.85823808082246,80.71423808082245,75.54423808082245,74.02623808082245,77.84823808082245,84.33423808082246,76.60623808082245,74.05423808082246,72.89423808082246,69.75223808082245
2520,04/04/23 14:43:39,51,135.0,19.8,314.7716510605152,134.66476802376155,138.14476802376154,138.06876802376155,133.08976802376156,133.09076802376154,129.72376802376155,121.80676802376156,118.29376802376157,108.09176802376156,98.82476802376156,91.93476802376156,86.90376802376157,83.40876802376157,79.36676802376157,77.64176802376157,81.47776802376157,115.56076802376157,80.03476802376157,77.39276802376156,75.98876802376157,72.71876802376157
2521,04/04/23 14:43:57,51,135.0,160.2,314.7840079980543,129.5805561255638,132.4825561255638,133.2075561255638,128.6465561255638,127.86555612556378,124.3865561255638,116.21755612556379,111.34255612556379,102.78955612556379,93.8035561255638,87.1725561255638,81.0355561255638,77.93855612556379,73.86055612556379,72.16155612556379,86.8315561255638,77.4805561255638,74.77155612556379,72.6605561255638,71.3465561255638,67.7915561255638
2524,04/04/23 14:45:49,51,0.0,19.8,314.7924070444812,130.81825158495232,134.04925158495232,133.53325158495232,129.28425158495233,128.68725158495232,124.54925158495232,116.82925158495232,112.71025158495232,103.68425158495232,94.30625158495232,86.45325158495231,81.09725158495232,77.91225158495232,75.41425158495231,73.82825158495231,76.77925158495232,78.26625158495231,75.77225158495231,73.00225158495232,71.67325158495231,67.56925158495231
2525,04/04/23 14:46:07,51,0.0,90.0,314.81601058307695,54.74071150998839,56.76371150998839,56.07271150998839,53.844711509988386,53.42171150998839,53.04471150998839,48.36471150998839,45.701711509988385,40.41971150998839,35.88271150998839,33.427711509988384,30.596711509988392,29.079711509988392,27.06571150998839,28.038711509988392,33.85171150998839,37.96571150998839,36.45071150998839,34.55671150998839,33.43171150998839,27.52671150998839
2526,04/04/23 14:46:24,51,0.0,160.2,314.80972534293767,136.18077698870005,139.70077698870006,139.58877698870006,134.55977698870007,134.25177698870004,130.12577698870007,122.63377698870003,119.25777698870004,109.18177698870004,99.96777698870004,92.82977698870005,86.15977698870005,83.77877698870005,80.09577698870004,78.67077698870004,81.42477698870005,159.83877698870006,80.76777698870004,77.46177698870004,75.86577698870003,71.82577698870004
2527,04/04/23 14:46:48,51,45.0,19.8,314.8117958578919,131.57177050284568,135.04177050284568,134.74477050284568,129.85177050284568,129.4067705028457,125.09277050284568,117.70577050284567,113.17777050284568,104.36977050284567,95.40077050284567,87.29377050284567,81.32977050284568,79.23077050284567,75.43677050284568,73.99277050284567,76.94477050284567,77.98677050284567,75.16177050284567,73.29377050284567,71.60277050284567,67.37377050284567
2528,04/04/23 14:47:06,51,45.0,160.2,314.8247139776305,129.28267275738446,132.45767275738444,132.26167275738445,127.38267275738444,126.91767275738444,123.77067275738445,115.51467275738445,111.91167275738444,102.47467275738444,93.56867275738443,86.15867275738444,80.16367275738443,78.18967275738444,74.62267275738444,72.60267275738444,76.66667275738443,112.72667275738443,75.43967275738444,72.57167275738443,71.18867275738444,67.43067275738444
2530,04/04/23 14:47:29,51,90.0,19.8,314.8386870498013,130.25507217715253,133.73207217715253,133.74907217715253,128.89907217715253,128.39407217715254,124.4170721771525,116.45107217715251,112.07707217715252,103.38907217715251,94.35007217715251,86.60507217715251,80.5210721771525,77.5510721771525,74.27907217715251,72.3160721771525,75.7650721771525,77.87707217715251,74.3250721771525,72.1490721771525,70.94307217715252,67.12907217715251
2531,04/04/23 14:47:47,51,90.0,160.2,314.8252768164643,130.74466814239383,134.04066814239386,133.81466814239386,129.27766814239385,128.74466814239383,125.13866814239384,116.89366814239385,114.84966814239384,104.20866814239385,95.10266814239384,87.40166814239385,82.42266814239385,79.71566814239384,75.86166814239384,73.82566814239384,77.30666814239385,82.31066814239384,76.76266814239385,73.94466814239384,72.88866814239384,68.78566814239385
2533,04/04/23 14:48:10,51,135.0,19.8,314.8426545465996,130.32670175096297,133.76970175096295,133.42270175096297,128.93870175096296,128.25470175096297,124.21770175096296,117.20870175096296,113.65470175096297,103.39670175096296,94.23570175096296,86.18770175096296,80.66270175096297,78.03970175096296,74.69170175096296,72.68370175096297,75.69470175096296,104.44170175096296,74.07070175096297,71.89470175096297,71.48670175096296,66.84770175096297
2534,04/04/23 14:48:28,51,135.0,160.2,314.8314887851552,127.10782633141883,131.03382633141882,130.49882633141883,126.35782633141883,125.69482633141882,121.67182633141883,113.82482633141883,109.03182633141883,100.31382633141882,91.47782633141883,84.20382633141882,77.93182633141883,74.94682633141883,71.94682633141883,70.08882633141883,74.10382633141883,74.40782633141883,72.82382633141883,70.58882633141883,68.82282633141882,64.83082633141883
2537,04/04/23 14:50:22,51,0.0,19.8,314.8700590952102,132.67609743287997,136.00109743288,136.20609743287997,131.12909743287997,131.42509743288,127.34509743288,118.80009743288,114.69209743288,106.16209743288,96.80409743288,89.46409743288,84.13109743288,80.02009743288,76.60609743287999,75.48109743287999,78.33309743288,80.19509743288,76.96609743287999,75.30009743288,74.01309743288,70.09909743288
2538,04/04/23 14:50:40,51,0.0,90.0,314.9006004842891,53.60732308961043,54.63132308961043,55.78532308961043,51.548323089610435,53.12632308961043,51.621323089610435,46.655323089610434,44.58032308961043,40.963323089610434,34.536323089610434,32.926323089610435,29.424323089610436,26.895323089610436,25.488323089610436,26.075323089610436,32.32032308961043,36.60432308961043,34.40632308961043,32.83932308961043,32.29432308961043,26.993323089610435
2539,04/04/23 14:50:57,51,0.0,160.2,314.9134539677211,134.1942838527355,137.51428385273553,137.7782838527355,133.05628385273553,133.24128385273553,129.47028385273552,120.54028385273553,116.89728385273553,108.53428385273553,98.02228385273553,91.66428385273552,84.63128385273552,81.32728385273552,77.32028385273553,75.86528385273552,79.16528385273553,158.09628385273552,77.70528385273552,74.83628385273552,74.32528385273552,71.28428385273553
