Record,Date/Time,50,Az(deg),El(deg),TkBB(K),Ch  22.000,Ch  22.234,Ch  22.500,Ch  23.000,Ch  23.034,Ch  23.500,Ch  23.834,Ch  24.000,Ch  24.500,Ch  25.000,Ch  25.500,Ch  26.000,Ch  26.234,Ch  26.500,Ch  27.000,Ch  27.500,Ch  28.000,Ch  28.500,Ch  29.000,Ch  29.500,Ch  30.000
2300,04/04/23 13:26:45,51,135.0,160.2,312.8581884158553,127.70011960831533,130.82211960831535,131.41911960831533,126.64411960831534,126.90311960831534,122.27011960831534,115.01611960831534,110.09711960831534,100.98311960831533,93.31111960831534,86.33111960831533,80.15411960831534,77.86211960831534,73.69011960831533,72.51011960831534,76.27311960831534,77.27011960831534,74.96511960831533,72.78411960831534,71.22911960831533,67.40311960831534
2303,04/04/23 13:28:38,51,0.0,19.8,312.8966953198087,126.1028696821724,129.54986968217239,129.4158696821724,125.3028696821724,124.62486968217239,120.34886968217239,113.0668696821724,108.6618696821724,99.4118696821724,90.88686968217239,84.2438696821724,78.46186968217239,75.6438696821724,72.87486968217239,70.9808696821724,74.7998696821724,76.8478696821724,73.80686968217239,71.8588696821724,70.1808696821724,66.5498696821724
2304,04/04/23 13:28:56,51,0.0,90.0,312.927266842485,47.76113512891632,48.56313512891632,49.13913512891632,46.18013512891632,46.58713512891632,45.83413512891632,41.36813512891632,39.54513512891632,34.04313512891632,29.551135128916325,27.282135128916327,24.027135128916324,23.420135128916325,21.189135128916323,22.168135128916322,28.094135128916324,32.486135128916324,29.994135128916323,28.26013512891632,27.134135128916324,22.101135128916326
2305,04/04/23 13:29:13,51,0.0,160.2,312.9183844225367,118.27953859058013,121.37253859058012,121.87353859058013,116.92853859058012,117.35253859058012,113.32053859058013,105.33153859058012,102.05353859058012,92.97953859058012,84.05853859058013,77.94253859058013,72.93853859058012,70.11353859058012,66.04053859058013,65.11953859058012,68.97453859058012,138.94653859058013,69.34753859058013,67.05753859058012,64.55553859058013,60.63753859058012
2306,04/04/23 13:29:37,51,45.0,19.8,312.91846910183085,126.6233085220104,129.6623085220104,130.05230852201038,124.5603085220104,124.8073085220104,121.2023085220104,113.4653085220104,108.7393085220104,99.5073085220104,90.7743085220104,84.2153085220104,78.8683085220104,76.1323085220104,72.1203085220104,71.1413085220104,74.4713085220104,76.0933085220104,74.3163085220104,71.6563085220104,69.1193085220104,66.6673085220104
2307,04/04/23 13:29:54,51,45.0,160.2,312.92995863839093,125.22399093942339,127.79899093942339,128.0749909394234,123.73399093942339,123.3329909394234,119.9339909394234,112.1449909394234,108.5119909394234,99.58999093942339,90.69099093942339,84.4759909394234,78.5769909394234,76.2409909394234,72.4699909394234,71.97699093942339,75.60899093942339,114.19499093942339,75.2589909394234,72.7729909394234,70.6959909394234,67.9959909394234
2309,04/04/23 13:30:18,51,90.0,19.8,312.9347344227663,121.11258741535082,124.08658741535082,124.36758741535081,119.05458741535082,119.59958741535083,115.34358741535083,108.02758741535082,104.10558741535081,95.42158741535081,87.00558741535082,80.27758741535082,75.62258741535082,73.09658741535083,68.88858741535081,68.37558741535082,71.37758741535082,73.74558741535081,70.85858741535081,68.80658741535082,66.40858741535082,63.423587415350816
2310,04/04/23 13:30:36,51,90.0,160.2,312.9222745527864,122.06699411754173,125.23299411754172,124.85199411754174,121.18599411754172,120.66599411754173,117.25099411754172,109.29399411754173,107.66599411754173,96.47099411754174,87.13599411754173,81.03899411754173,74.94199411754173,72.65999411754173,68.96699411754173,68.19799411754173,71.26099411754173,77.16099411754173,71.19099411754173,68.65499411754173,66.42199411754173,63.50299411754173
2312,04/04/23 13:30:59,51,135.0,19.8,312.9255940129309,117.62420711779032,121.30120711779033,120.50120711779033,116.50020711779032,116.31120711779033,112.47520711779032,105.49720711779032,102.46320711779032,92.99720711779032,83.83720711779033,77.84620711779033,73.25520711779032,70.59720711779032,66.56720711779033,65.32220711779033,69.55820711779033,99.20120711779032,68.39420711779033,66.38220711779033,65.02620711779032,61.25520711779032
2313,04/04/23 13:31:17,51,135.0,160.2,312.94300143033115,129.36775283829635,132.97475283829635,133.09175283829637,128.00775283829637,128.53575283829636,124.55375283829638,116.62475283829637,111.80275283829637,103.35175283829638,94.46275283829637,88.46075283829637,82.01075283829637,79.08075283829638,75.75275283829637,73.78575283829637,78.01075283829637,80.20875283829638,76.91975283829638,74.60075283829637,73.21575283829637,69.16275283829637
2316,04/04/23 13:33:11,51,0.0,19.8,312.979430644303,123.25207164175093,126.16507164175093,126.45107164175093,122.31407164175093,121.54507164175094,117.56307164175094,110.16407164175094,105.06707164175093,96.84807164175093,88.62007164175094,81.63207164175094,76.82407164175093,72.60007164175093,70.39307164175094,68.49607164175093,71.94207164175093,73.81607164175094,71.11307164175093,68.44107164175094,67.61607164175093,63.011071641750924
2317,04/04/23 13:33:28,51,0.0,90.0,313.00823153054745,49.38061598669949,50.77461598669949,51.35161598669949,48.80261598669949,48.24861598669949,47.27661598669949,44.12661598669949,40.37761598669949,35.83461598669949,32.20661598669949,29.588615986699494,27.058615986699493,23.980615986699494,23.687615986699495,24.73461598669949,30.033615986699495,34.82661598669949,32.561615986699486,30.75361598669949,30.152615986699494,24.597615986699495
2318,04/04/23 13:33:46,51,0.0,160.2,313.0205188597182,119.45151295563593,122.36151295563593,122.92951295563593,118.29251295563593,117.70651295563593,113.96251295563593,107.22251295563593,102.28351295563593,93.75451295563593,85.71751295563594,79.04551295563593,73.73951295563593,70.74251295563593,67.67951295563593,66.29651295563593,70.93251295563593,141.10551295563593,69.97051295563594,67.86651295563593,66.91251295563593,62.02351295563593
2319,04/04/23 13:34:10,51,45.0,19.8,313.03380230208415,123.81034278348257,127.44834278348256,127.11334278348258,122.84434278348257,121.96234278348257,118.00434278348257,111.01534278348257,105.81734278348257,97.31634278348257,88.75534278348258,81.67734278348257,76.28534278348256,72.77834278348257,69.80834278348257,68.77534278348257,72.01434278348258,73.19934278348256,70.75334278348257,69.08734278348257,67.38134278348257,63.67534278348257
2320,04/04/23 13:34:28,51,45.0,160.2,313.011632472975,121.9453406319896,125.10734063198959,124.6563406319896,120.8563406319896,120.08334063198959,116.47334063198959,109.17634063198959,104.81834063198959,95.78634063198959,87.79234063198959,81.0883406319896,75.55734063198959,72.5583406319896,69.6863406319896,68.3683406319896,71.9033406319896,112.08734063198959,71.5533406319896,68.89134063198959,67.0413406319896,63.46134063198959
2322,04/04/23 13:34:51,51,90.0,19.8,313.0363864473019,124.43635691693912,127.22735691693912,126.86535691693912,122.80235691693912,122.01935691693912,118.45135691693912,111.42835691693912,106.75635691693913,98.20935691693911,90.70935691693911,83.03435691693912,78.09835691693912,74.89335691693913,71.78735691693912,70.57435691693912,74.19535691693912,76.42235691693912,73.31635691693911,71.24935691693912,69.66035691693912,65.92535691693912
2323,04/04/23 13:35:09,51,90.0,160.2,313.0462173674718,124.40915854623206,127.15715854623205,127.19915854623206,123.26015854623206,122.08415854623206,118.57915854623207,111.05515854623206,109.13115854623206,98.30915854623206,89.56315854623206,82.59815854623206,76.55715854623206,73.95315854623206,70.08215854623207,69.23915854623206,73.40715854623205,79.43615854623206,72.79315854623206,69.98515854623206,68.65715854623205,64.40415854623205
2325,04/04/23 13:35:32,51,135.0,19.8,313.0739988695441,119.09629299574742,122.50829299574742,122.63229299574742,118.67929299574742,117.43029299574742,113.53029299574742,106.99929299574742,103.13229299574742,93.66129299574742,85.71229299574742,79.05429299574742,74.27829299574742,70.26329299574742,67.42929299574742,66.77929299574743,69.84229299574741,101.99629299574742,68.84029299574742,67.11529299574742,65.77329299574743,62.03129299574743
2326,04/04/23 13:35:50,51,135.0,160.2,313.0928074457977,127.1473774621689,130.56437746216892,130.5923774621689,126.15237746216891,125.34237746216891,121.6563774621689,114.2483774621689,108.5283774621689,100.40237746216891,91.80937746216891,84.7963774621689,78.20037746216892,75.8323774621689,73.16937746216891,71.70837746216891,75.3733774621689,75.95537746216891,74.0493774621689,71.99437746216891,70.22937746216891,66.5823774621689
2329,04/04/23 13:37:43,51,0.0,19.8,313.17796710407447,121.28561838260669,124.51761838260668,125.36961838260669,120.58661838260667,119.75861838260668,116.10461838260667,108.99561838260668,104.49661838260668,95.68561838260668,86.78061838260668,80.10661838260668,74.36061838260667,71.84961838260668,68.31261838260667,66.29261838260668,69.64461838260668,71.45961838260668,69.27461838260668,66.58661838260667,65.56761838260668,61.83961838260668
2330,04/04/23 13:38:00,51,0.0,90.0,313.1660503451963,53.81121955429432,55.91821955429432,55.57921955429432,53.328219554294314,52.80721955429431,52.24421955429432,47.92921955429431,45.60421955429432,40.99621955429431,36.83521955429432,33.69721955429432,31.540219554294318,29.458219554294317,27.90421955429432,28.239219554294316,34.67121955429432,38.82621955429432,36.078219554294314,35.190219554294316,32.64021955429432,28.102219554294315
2331,04/04/23 13:38:18,51,0.0,160.2,313.17502427501694,119.7803256059744,123.4313256059744,124.11432560597439,118.6433256059744,118.99932560597439,114.62632560597439,107.3423256059744,103.3633256059744,94.92432560597439,86.9193256059744,79.77532560597439,74.26732560597439,72.06332560597438,68.6283256059744,66.74632560597439,70.38032560597439,145.6943256059744,70.42432560597439,67.9433256059744,65.88632560597439,62.546325605974396
2332,04/04/23 13:38:41,51,45.0,19.8,313.2034967201888,125.31504017281875,129.06704017281874,129.18904017281875,123.97004017281876,123.67004017281876,119.77304017281875,112.50804017281875,107.90004017281875,99.68004017281875,90.86804017281875,83.75404017281875,78.37604017281875,75.78004017281876,72.03004017281876,69.94704017281876,73.39104017281875,75.73404017281875,73.30304017281875,70.42304017281876,68.85104017281876,65.61604017281876
2333,04/04/23 13:39:00,51,45.0,160.2,313.2059657693853,128.07621513568972,131.13421513568971,130.8772151356897,126.96821513568972,126.35821513568972,122.93221513568973,114.86121513568972,111.23121513568972,102.42821513568973,93.98821513568973,87.92621513568973,81.53621513568973,79.88421513568973,75.74421513568973,74.02721513568973,77.89221513568972,117.99721513568973,77.82921513568972,75.58921513568973,73.45521513568973,69.82421513568973
2335,04/04/23 13:39:23,51,90.0,19.8,313.22767651511185,121.28550581673137,124.85550581673137,125.12450581673137,119.61250581673137,120.07150581673137,115.74450581673138,108.48650581673137,104.51350581673137,96.06450581673137,87.70750581673137,80.23350581673137,75.27550581673137,72.84550581673138,69.43450581673137,67.65650581673137,70.82650581673137,73.30850581673137,70.91850581673137,67.55750581673136,66.71850581673137,63.09350581673137
2336,04/04/23 13:39:41,51,90.0,160.2,313.2298872800301,122.29241789980964,125.68141789980963,126.56541789980962,121.93541789980962,121.26741789980963,117.54241789980964,110.00541789980963,107.99941789980963,97.34541789980963,88.95641789980962,81.90541789980963,76.24141789980963,73.90641789980963,70.54441789980963,68.58641789980963,72.00341789980963,78.08941789980963,71.91641789980963,68.30341789980963,67.08241789980963,63.12741789980963
2338,04/04/23 13:40:03,51,135.0,19.8,313.23842883381286,120.71328480758892,123.63128480758891,123.94828480758892,119.08028480758892,119.16928480758892,114.80428480758891,107.70628480758891,105.04128480758892,95.01528480758891,86.92428480758892,80.12728480758892,74.57928480758892,71.33528480758892,68.47028480758891,66.90028480758892,70.30628480758892,99.15528480758891,70.31828480758892,67.65028480758892,66.04728480758892,62.19428480758891
2339,04/04/23 13:40:21,51,135.0,160.2,313.2546687164522,130.8578914183935,134.0418914183935,134.8398914183935,129.71189141839352,129.6508914183935,125.51089141839351,118.13789141839351,113.21989141839352,104.74089141839352,95.93489141839352,89.14589141839352,82.76289141839351,80.12089141839351,76.79989141839351,74.83889141839352,77.91789141839351,79.76989141839351,77.36989141839351,74.57389141839352,73.43889141839351,69.81689141839351
2342,04/04/23 13:42:15,51,0.0,19.8,313.36648487750944,125.91854082107552,128.85354082107554,129.61754082107552,125.06454082107552,124.55254082107552,120.68554082107553,113.06554082107553,108.48854082107553,99.74654082107553,91.71454082107553,83.61054082107553,78.26454082107553,74.97254082107553,71.97354082107553,70.17454082107552,74.20454082107553,75.92054082107553,73.00054082107553,70.96454082107553,69.09054082107554,64.98154082107553
2343,04/04/23 13:42:32,51,0.0,90.0,313.40862051834756,48.41344404336527,50.16644404336527,50.780444043365264,47.932444043365265,46.697444043365266,47.490444043365265,42.12344404336527,40.30344404336527,35.51944404336527,31.648444043365267,28.445444043365267,25.28944404336527,24.13544404336527,22.873444043365268,23.04344404336527,29.444444043365266,33.32644404336527,30.536444043365265,29.61944404336527,28.46144404336527,23.09544404336527
2344,04/04/23 13:42:50,51,0.0,160.2,313.42488596823085,124.22045786915041,127.19645786915041,127.6984578691504,124.0294578691504,122.88745786915041,119.5104578691504,111.3374578691504,108.1904578691504,98.9744578691504,90.12245786915041,83.3524578691504,77.99745786915041,75.07145786915041,71.5544578691504,70.48245786915041,74.7064578691504,147.6454578691504,73.1824578691504,71.35145786915041,68.6794578691504,65.38745786915041
2345,04/04/23 13:43:14,51,45.0,19.8,313.45649362141387,124.05271182892201,126.726711828922,126.94371182892202,122.90871182892202,122.17971182892202,118.53971182892202,109.97171182892203,105.78471182892201,97.79071182892201,89.39771182892201,81.80071182892202,76.63571182892201,73.40971182892201,69.75171182892201,68.45971182892202,72.92371182892202,74.09371182892203,70.76571182892202,69.07571182892202,67.61971182892202,63.744711828922014
2346,04/04/23 13:43:32,51,45.0,160.2,313.4664310533233,126.1815955524351,129.0395955524351,128.9515955524351,125.2025955524351,124.64159555243509,121.2835955524351,112.7925955524351,109.0685955524351,100.3815955524351,91.97759555243509,84.8425955524351,80.1305955524351,76.8125955524351,73.3245955524351,72.2945955524351,76.32259555243509,116.5735955524351,74.6215955524351,72.9315955524351,71.1405955524351,67.7085955524351
2348,04/04/23 13:43:55,51,90.0,19.8,313.49162838577536,124.2820961314293,127.50409613142929,127.2590961314293,123.3830961314293,122.1700961314293,119.1500961314293,111.1640961314293,107.2840961314293,98.6300961314293,90.6590961314293,82.3530961314293,78.3310961314293,74.8900961314293,71.3170961314293,70.2030961314293,74.0860961314293,76.7660961314293,72.8990961314293,70.9140961314293,69.3180961314293,65.65509613142929
2349,04/04/23 13:44:13,51,90.0,160.2,313.4941998366735,122.0143562086825,125.21135620868249,125.2133562086825,121.3593562086825,120.66435620868249,117.5113562086825,109.3793562086825,107.69035620868249,96.8673562086825,87.93135620868249,81.3383562086825,75.9933562086825,73.02435620868249,69.80135620868249,67.6423562086825,72.4393562086825,76.97635620868249,70.4773562086825,69.31335620868249,67.20035620868249,63.38935620868251
