Record,Date/Time,50,Az(deg),El(deg),TkBB(K),Ch  22.000,Ch  22.234,Ch  22.500,Ch  23.000,Ch  23.034,Ch  23.500,Ch  23.834,Ch  24.000,Ch  24.500,Ch  25.000,Ch  25.500,Ch  26.000,Ch  26.234,Ch  26.500,Ch  27.000,Ch  27.500,Ch  28.000,Ch  28.500,Ch  29.000,Ch  29.500,Ch  30.000
2440,04/04/23 14:16:03,51,90.0,160.2,313.6839566913499,124.80904730691402,128.19104730691402,128.196047306914,123.45904730691403,123.53304730691403,119.60804730691402,111.85604730691402,109.19704730691403,99.08904730691403,90.39104730691402,83.72804730691402,78.19704730691403,75.21304730691402,71.40104730691402,69.82104730691402,73.22304730691403,78.39404730691402,71.97404730691402,70.39604730691403,68.43704730691402,65.52004730691402
2442,04/04/23 14:16:25,51,135.0,19.8,313.7070932710503,128.78696624357008,131.35396624357008,131.68896624357006,126.71796624357007,126.60196624357008,123.09196624357007,115.60496624357008,112.21896624357008,103.15896624357008,93.51796624357007,86.40296624357008,80.44696624357007,77.92396624357008,74.24796624357008,71.88696624357007,75.37996624357008,108.16196624357008,74.68196624357007,72.69796624357008,71.35296624357008,68.24496624357008
2443,04/04/23 14:16:43,51,135.0,160.2,313.7205553397649,128.89181811106081,131.6528181110608,131.99381811106082,127.02281811106083,126.38381811106082,123.19281811106083,114.71381811106083,110.18881811106083,102.34481811106083,92.90881811106082,86.17581811106082,80.04781811106082,77.21881811106083,73.39581811106082,71.80181811106083,75.90781811106082,76.47881811106082,74.16581811106083,71.44581811106083,70.33581811106083,66.93181811106082
2446,04/04/23 14:18:37,51,0.0,19.8,313.81314499816415,131.62111034350448,135.98211034350447,135.39311034350447,130.69411034350446,131.23411034350448,125.86311034350446,119.40311034350447,114.75911034350446,105.25311034350446,96.87411034350446,90.00311034350446,84.33411034350446,81.48911034350446,77.51411034350446,75.55911034350446,78.86611034350446,80.52511034350447,77.68311034350447,75.18511034350446,74.23211034350446,70.45211034350446
2447,04/04/23 14:18:54,51,0.0,90.0,313.8308520831131,54.63125714315047,56.20025714315047,56.88625714315047,54.03925714315047,54.30525714315047,53.79525714315047,49.715257143150474,46.79125714315047,42.57825714315047,37.14925714315047,35.04825714315047,32.48425714315047,30.24625714315047,28.481257143150472,29.097257143150472,35.09725714315047,39.151257143150474,37.47325714315047,34.93825714315047,33.279257143150474,29.24725714315047
2448,04/04/23 14:19:12,51,0.0,160.2,313.86312454856153,126.18454347672215,128.94554347672215,129.76354347672213,124.96254347672215,125.33754347672215,121.13154347672214,114.10454347672214,109.44154347672215,101.03454347672215,91.51154347672215,84.42354347672214,78.97954347672214,76.93754347672214,72.37354347672215,71.25154347672215,74.22354347672214,157.05854347672215,73.82654347672215,71.07254347672215,69.60554347672215,66.74454347672214
2449,04/04/23 14:19:35,51,45.0,19.8,313.8899050542442,129.1271916480595,132.4541916480595,132.11319164805948,127.3831916480595,127.5141916480595,122.6481916480595,116.5571916480595,111.5141916480595,102.5451916480595,93.7311916480595,86.6081916480595,81.1451916480595,77.9961916480595,73.9681916480595,73.4021916480595,76.2961916480595,77.1491916480595,74.9871916480595,72.4491916480595,71.6331916480595,68.1211916480595
2450,04/04/23 14:19:53,51,45.0,160.2,313.89343417552953,123.89642723994392,127.32942723994393,127.53442723994391,123.00542723994391,123.22942723994392,119.05342723994391,111.72342723994392,107.96742723994392,99.01042723994392,90.23042723994392,83.63142723994392,77.92942723994392,75.49042723994391,70.65042723994392,70.07942723994393,73.81242723994391,116.39342723994392,72.09342723994392,69.88042723994391,68.01442723994391,64.73942723994392
2452,04/04/23 14:20:16,51,90.0,19.8,313.8882206693043,131.8032256754016,135.2652256754016,135.1142256754016,130.8822256754016,131.2872256754016,125.85222567540158,119.5302256754016,114.9052256754016,105.4232256754016,96.8482256754016,89.5092256754016,84.3662256754016,81.5832256754016,77.22222567540159,75.77222567540159,78.82822567540158,81.20222567540159,78.2802256754016,75.4852256754016,74.13322567540159,71.5242256754016
2453,04/04/23 14:20:34,51,90.0,160.2,313.90552828584686,131.0897519689424,133.8407519689424,134.27175196894243,130.07575196894243,129.92275196894244,125.75575196894242,118.49975196894242,116.53775196894242,105.30275196894242,96.00075196894241,89.83575196894242,83.76975196894242,81.37675196894241,76.94375196894241,76.06975196894241,79.25975196894241,85.28875196894242,78.45275196894241,75.61875196894242,74.51975196894242,70.95775196894242
2455,04/04/23 14:20:57,51,135.0,19.8,313.94191515855863,129.4874473651257,133.0244473651257,132.8264473651257,128.0074473651257,128.6854473651257,124.63044736512569,117.0094473651257,113.9504473651257,103.91544736512569,94.90044736512569,87.6764473651257,83.05844736512569,79.83444736512568,75.79944736512569,74.38944736512569,77.49544736512568,109.73144736512569,76.04344736512569,73.7684473651257,72.74944736512569,69.0304473651257
2456,04/04/23 14:21:16,51,135.0,160.2,313.94751354909084,133.01031313530913,136.44731313530914,136.12831313530913,131.88331313530915,132.19031313530914,127.06831313530915,120.39531313530915,114.97231313530915,106.46631313530915,97.96831313530916,90.83631313530915,84.72331313530916,82.79931313530916,78.16731313530916,76.65931313530916,80.36631313530916,81.85231313530916,79.20831313530915,76.78731313530916,75.54931313530916,71.90431313530915
2459,04/04/23 14:23:09,51,0.0,19.8,314.030179573032,130.678591897745,134.137591897745,133.929591897745,130.149591897745,129.416591897745,125.419591897745,117.37659189774499,113.74259189774499,104.208591897745,95.054591897745,88.134591897745,82.550591897745,79.539591897745,75.88559189774499,74.340591897745,77.726591897745,78.538591897745,76.47859189774499,73.77059189774499,72.044591897745,68.62459189774499
2460,04/04/23 14:23:26,51,0.0,90.0,314.0496541803915,55.72302513434959,57.102025134349596,56.90202513434959,54.97902513434959,55.178025134349596,53.782025134349595,49.53302513434959,46.45702513434959,42.377025134349594,37.16402513434959,35.13702513434959,31.949025134349593,30.403025134349594,28.27002513434959,29.49102513434959,36.242025134349596,39.108025134349596,37.74802513434959,35.22002513434959,34.89702513434959,29.973025134349594
2461,04/04/23 14:23:44,51,0.0,160.2,314.0339779095238,129.7694490438195,132.8404490438195,132.4244490438195,128.8054490438195,128.4874490438195,124.38244904381952,116.92444904381951,113.30144904381952,104.37444904381951,94.98844904381951,88.58944904381951,83.02444904381952,79.83444904381952,76.45744904381951,74.51044904381952,78.9124490438195,154.0684490438195,77.47344904381951,74.61944904381951,73.68144904381951,69.81044904381952
2462,04/04/23 14:24:07,51,45.0,19.8,314.047857573441,130.19051280896815,133.77151280896814,133.13251280896816,129.90851280896814,129.30651280896817,125.04651280896817,117.04351280896817,112.52151280896817,104.01351280896817,95.08851280896816,87.95151280896816,82.15551280896817,79.04651280896817,75.43151280896817,73.89451280896817,77.73751280896816,79.67551280896816,76.05751280896817,73.23951280896817,72.61551280896816,68.87651280896817
2463,04/04/23 14:24:25,51,45.0,160.2,314.0477712718663,124.98620771463469,128.03520771463468,127.83820771463469,124.4432077146347,124.09020771463469,120.32020771463469,111.7762077146347,109.0782077146347,100.24820771463469,91.28420771463469,84.18920771463469,78.5262077146347,76.2532077146347,72.4942077146347,71.04920771463469,75.6872077146347,117.2032077146347,73.62620771463469,70.8742077146347,70.43320771463469,66.1812077146347
2465,04/04/23 14:24:48,51,90.0,19.8,314.06255402536533,131.4763132028578,135.5593132028578,134.9053132028578,131.05531320285777,131.6773132028578,126.8863132028578,118.9213132028578,115.4153132028578,106.8073132028578,97.1823132028578,89.6403132028578,84.3793132028578,81.4713132028578,77.5873132028578,75.6943132028578,79.3633132028578,81.6153132028578,78.6193132028578,75.7723132028578,75.2483132028578,71.4393132028578
2466,04/04/23 14:25:06,51,90.0,160.2,314.06972888178274,128.62999593119198,131.876995931192,131.244995931192,128.189995931192,127.87999593119198,123.56099593119198,115.65799593119198,115.21599593119198,103.50899593119198,94.02899593119199,87.13999593119198,81.13499593119198,78.81699593119198,74.75699593119198,73.54399593119199,77.30699593119198,83.25799593119199,75.62299593119198,73.09899593119198,72.39599593119198,68.64399593119198
2468,04/04/23 14:25:29,51,135.0,19.8,314.049197325431,126.9710785595979,130.70207855959788,130.81407855959787,126.4700785595979,126.4010785595979,121.8510785595979,113.9510785595979,111.2130785595979,101.4730785595979,92.3080785595979,85.0770785595979,79.4590785595979,76.5610785595979,72.7770785595979,71.2780785595979,75.3560785595979,106.3240785595979,73.5630785595979,70.7840785595979,69.3830785595979,65.9020785595979
2469,04/04/23 14:25:47,51,135.0,160.2,314.0679446364083,126.34134125745706,129.38434125745707,129.10434125745707,125.48434125745706,125.06134125745706,120.47634125745705,113.00334125745705,108.29234125745705,99.64434125745706,90.50534125745706,84.03334125745705,77.57334125745706,74.66334125745706,71.74234125745706,69.67934125745705,73.51734125745706,74.74234125745706,72.55734125745705,69.52134125745705,68.43134125745706,64.53934125745705
2472,04/04/23 14:27:40,51,0.0,19.8,314.13469329104043,129.55094387480588,132.5429438748059,133.3659438748059,128.0029438748059,128.4229438748059,123.52194387480591,116.2259438748059,112.56294387480591,103.14294387480591,93.3829438748059,86.45694387480592,81.6509438748059,78.88094387480591,75.6599438748059,73.6779438748059,76.7489438748059,77.65194387480591,74.76794387480591,72.91494387480591,71.9399438748059,68.17394387480591
2473,04/04/23 14:27:58,51,0.0,90.0,314.12345213548537,49.850171641549636,50.978171641549636,51.37817164154964,48.00917164154964,48.93617164154964,47.792171641549636,43.228171641549636,40.70117164154964,36.22917164154964,30.988171641549645,28.474171641549642,25.423171641549644,24.313171641549644,22.663171641549642,23.855171641549642,29.62417164154964,33.05517164154964,30.762171641549646,29.17917164154964,28.146171641549646,23.90417164154964
2474,04/04/23 14:28:16,51,0.0,160.2,314.1533560755856,127.5649653277889,130.2849653277889,130.73296532778892,126.0779653277889,126.0879653277889,121.6829653277889,114.1959653277889,110.0409653277889,101.4659653277889,91.9269653277889,85.45396532778891,79.1629653277889,76.6759653277889,73.1969653277889,71.0059653277889,75.3199653277889,150.13296532778892,73.3189653277889,70.7469653277889,69.8929653277889,66.0969653277889
2475,04/04/23 14:28:40,51,45.0,19.8,314.1598421555922,130.77942608559923,133.86242608559922,134.09942608559925,129.07042608559922,129.15142608559924,124.89042608559923,117.61742608559923,112.30442608559923,103.97642608559923,94.66142608559923,87.48642608559923,81.92242608559924,79.06242608559924,75.65042608559924,73.97842608559924,77.36842608559924,77.71642608559924,75.53542608559924,73.83242608559924,72.34142608559924,68.94142608559923
2476,04/04/23 14:28:58,51,45.0,160.2,314.1795843309645,125.38171537811975,128.23471537811977,128.91871537811977,123.65071537811974,124.16871537811974,119.86371537811975,112.27671537811975,108.57871537811974,99.60771537811975,90.36571537811975,83.55271537811974,78.54371537811974,75.71771537811975,72.04571537811975,70.11071537811975,73.74271537811974,118.35171537811975,72.30771537811974,70.30271537811974,69.31371537811974,65.53171537811974
2478,04/04/23 14:29:21,51,90.0,19.8,314.1859496541052,133.17487628832708,136.0878762883271,136.9268762883271,131.51987628832708,131.5568762883271,127.22187628832708,119.41087628832707,115.73687628832708,106.92887628832707,97.16087628832707,90.00187628832708,84.86587628832707,81.90087628832708,78.56587628832708,76.52387628832707,79.55987628832708,81.37987628832708,78.32587628832708,76.05587628832708,75.22087628832708,71.85487628832708
2479,04/04/23 14:29:38,51,90.0,160.2,314.2409273411875,130.76835908146055,132.99335908146054,133.40635908146052,128.81735908146052,128.53735908146052,124.90835908146052,116.94135908146052,115.91035908146051,104.39035908146052,94.80835908146052,88.12335908146052,82.30735908146052,79.23935908146052,76.53535908146051,74.77435908146052,78.02635908146051,82.68535908146052,76.58035908146051,74.33535908146052,72.94435908146052,69.90835908146052
2481,04/04/23 14:30:01,51,135.0,19.8,314.248441708726,130.7664814396144,133.2134814396144,133.9854814396144,128.7014814396144,129.11548143961443,124.78648143961442,116.69148143961442,113.87448143961441,103.88348143961441,94.61048143961442,87.33548143961441,81.64148143961441,79.33248143961441,75.76548143961442,74.44648143961442,76.86948143961442,105.65348143961441,75.22148143961441,73.57048143961441,72.69748143961442,68.88248143961441
2482,04/04/23 14:30:19,51,135.0,160.2,314.2609280813596,132.00601395212362,134.85601395212362,135.31401395212362,130.40901395212362,130.7520139521236,126.7820139521236,118.6360139521236,113.75401395212361,105.7520139521236,95.6060139521236,89.3740139521236,83.36001395212361,80.8150139521236,77.1570139521236,75.52701395212361,79.0650139521236,80.09601395212361,77.14701395212361,75.25001395212361,74.09301395212361,69.72701395212361
2485,04/04/23 14:32:13,51,0.0,19.8,314.35728267045454,131.63424091273728,134.4622409127373,134.08424091273727,130.25924091273728,130.10724091273727,126.4802409127373,117.9552409127373,114.0392409127373,105.50124091273729,95.5752409127373,89.5322409127373,82.78424091273729,79.4922409127373,76.66824091273729,75.4082409127373,78.06724091273729,79.2182409127373,77.08224091273729,75.07024091273729,72.8992409127373,69.7852409127373
2486,04/04/23 14:32:30,51,0.0,90.0,314.3585768976732,48.456340017558155,49.883340017558154,50.11434001755815,47.34434001755815,47.22734001755815,47.48934001755815,42.00134001755815,40.43934001755815,35.423340017558154,30.80534001755815,28.27234001755815,25.196340017558153,23.37434001755815,21.52334001755815,22.228340017558153,29.03134001755815,32.398340017558155,30.335340017558153,29.17434001755815,27.317340017558152,22.986340017558152
2487,04/04/23 14:32:48,51,0.0,160.2,314.3706275547112,130.99239536401424,133.59239536401424,133.84639536401423,129.26939536401423,129.41639536401422,125.46939536401423,117.57339536401423,113.84639536401423,104.79339536401423,95.51639536401423,88.52139536401424,82.19139536401424,79.56039536401424,75.62139536401423,74.54439536401424,77.60139536401424,156.85539536401424,76.69539536401423,73.78939536401424,73.33339536401424,69.27139536401424
2488,04/04/23 14:33:11,51,45.0,19.8,314.4181032916982,128.64308255765997,131.44308255765998,131.33108255765998,126.97208255765999,126.96208255766,122.60708255766,115.65708255765999,112.40508255766,102.11308255766,93.29808255766,86.30508255765999,79.54808255766,76.79008255765999,73.54608255765999,71.52108255766,74.38208255765998,75.68208255766,73.39008255766,71.87808255766,69.61908255766,66.98708255765999
2489,04/04/23 14:33:29,51,45.0,160.2,314.4360866302833,127.52427895134308,130.00427895134308,130.5182789513431,125.94527895134308,125.93527895134308,121.90127895134307,114.09227895134308,110.54427895134307,102.16027895134307,93.02727895134308,86.47627895134308,80.30027895134307,77.11627895134308,73.23727895134307,72.10527895134308,75.94327895134307,118.27727895134308,74.91827895134308,72.45327895134308,71.06227895134307,68.03827895134307
2491,04/04/23 14:33:53,51,90.0,19.8,314.4280793632772,125.5507837053606,128.1387837053606,128.1827837053606,123.83278370536061,123.3317837053606,119.3097837053606,111.47578370536061,108.0507837053606,99.0717837053606,90.4287837053606,83.2027837053606,77.0547837053606,73.61578370536061,70.91278370536061,68.8847837053606,71.59378370536061,73.4857837053606,71.49378370536061,68.85678370536061,67.04978370536061,64.0607837053606
