Record,Date/Time,50,Az(deg),El(deg),TkBB(K),Ch  22.000,Ch  22.234,Ch  22.500,Ch  23.000,Ch  23.034,Ch  23.500,Ch  23.834,Ch  24.000,Ch  24.500,Ch  25.000,Ch  25.500,Ch  26.000,Ch  26.234,Ch  26.500,Ch  27.000,Ch  27.500,Ch  28.000,Ch  28.500,Ch  29.000,Ch  29.500,Ch  30.000
1694,04/04/23 09:55:41,51,0.0,160.2,303.34403886020215,117.12635696199804,119.65835696199804,120.40335696199804,116.69235696199804,115.83735696199804,111.87135696199805,105.04835696199804,101.44535696199804,93.18635696199804,84.57235696199804,78.55235696199804,73.61535696199805,71.29435696199805,67.07835696199804,66.19635696199805,70.76435696199805,145.72235696199803,69.98235696199805,67.92335696199804,65.94335696199803,63.002356961998046
1695,04/04/23 09:56:06,51,45.0,19.8,303.3468402176093,112.21478015238802,114.69678015238802,115.16078015238801,111.21578015238802,110.93578015238802,107.69478015238802,101.28278015238801,96.83578015238803,89.09978015238802,80.79078015238802,74.11978015238802,69.96478015238802,67.89878015238801,64.03778015238802,63.745780152388015,66.94378015238802,69.60178015238802,67.66578015238802,64.20178015238803,62.85478015238802,59.44278015238802
1696,04/04/23 09:56:24,51,45.0,160.2,303.3391556321364,118.81774471702103,121.76074471702103,121.59774471702103,118.40774471702103,117.66774471702102,114.64874471702103,107.51074471702103,104.34774471702103,95.04674471702103,86.30874471702103,79.59674471702102,74.08974471702103,72.06074471702102,68.35474471702103,67.64974471702102,71.35374471702103,121.37774471702103,71.11374471702102,67.56974471702102,66.09574471702103,63.142744717021024
1698,04/04/23 09:56:47,51,90.0,19.8,303.32547263714434,114.57460583139904,117.74460583139904,117.79260583139903,113.71060583139904,113.67960583139903,109.95960583139903,102.64960583139904,99.37960583139903,91.42860583139904,83.00860583139904,76.60260583139903,72.00360583139904,70.46660583139904,66.20060583139903,65.05960583139904,68.89360583139904,72.61860583139904,69.33260583139904,66.95860583139904,65.39360583139903,61.98460583139903
1699,04/04/23 09:57:05,51,90.0,160.2,303.31746376685874,117.26718753680436,119.65918753680437,120.27318753680436,116.80918753680436,115.87918753680437,112.20118753680437,105.00218753680436,103.94118753680436,93.26818753680436,84.66018753680436,77.66918753680436,72.26618753680437,70.90618753680437,66.80018753680436,65.79818753680436,70.33818753680437,73.55718753680436,69.39718753680437,66.56418753680437,64.81918753680436,61.39818753680437
1701,04/04/23 09:57:28,51,135.0,19.8,303.31333627152736,110.23120150305175,112.92220150305175,113.66320150305175,109.40620150305175,109.51520150305174,105.79920150305175,99.08920150305174,96.55420150305174,87.33220150305175,78.62920150305175,72.11920150305174,67.85520150305175,65.11220150305175,61.91220150305175,60.45420150305175,64.86420150305175,95.44920150305174,64.56520150305174,62.42820150305175,60.288201503051745,56.712201503051745
1702,04/04/23 09:57:46,51,135.0,160.2,303.29729996313563,117.72056140443044,120.70356140443043,121.02856140443043,117.16856140443043,116.18856140443044,112.96456140443044,105.72256140443044,101.22756140443043,94.13056140443044,85.27556140443043,78.94356140443044,73.44156140443044,71.63256140443043,68.11256140443044,66.84256140443044,71.11756140443043,72.22956140443044,70.51356140443043,67.65956140443043,65.65156140443044,62.48456140443044
1705,04/04/23 09:59:40,51,0.0,19.8,303.282779632896,113.72192310416058,116.97992310416059,116.91392310416059,113.1769231041606,113.30792310416058,109.62692310416058,101.81192310416058,98.43692310416058,90.69992310416059,82.36292310416059,75.89892310416059,70.76292310416059,68.79992310416058,65.38692310416059,64.70592310416059,68.63692310416059,70.54792310416059,67.79992310416058,66.32792310416059,64.3079231041606,61.74092310416059
1706,04/04/23 09:59:57,51,0.0,90.0,303.2744770286243,47.82130186767925,49.73430186767925,49.62030186767925,47.62730186767925,48.15530186767925,47.08130186767925,43.12430186767925,41.21330186767925,36.71930186767925,31.841301867679253,29.987301867679257,27.389301867679254,26.034301867679254,23.972301867679256,24.953301867679254,31.174301867679254,35.55930186767925,32.86730186767925,30.939301867679255,29.865301867679253,25.592301867679254
1707,04/04/23 10:00:15,51,0.0,160.2,303.2649162153076,118.04547515615234,120.66447515615233,121.37247515615233,117.30447515615234,117.54947515615234,112.80547515615234,105.99747515615233,102.77847515615234,94.21047515615234,86.39747515615234,79.26547515615233,74.53447515615234,72.45647515615234,69.13447515615233,67.62747515615234,72.00447515615234,146.99447515615233,71.56847515615233,68.69347515615233,67.60247515615234,64.35847515615234
1708,04/04/23 10:00:38,51,45.0,19.8,303.2498964583906,107.43266686455729,109.9516668645573,110.1686668645573,106.41666686455729,106.48766686455728,102.42266686455729,95.29866686455729,91.50566686455728,83.6596668645573,75.5496668645573,69.5766668645573,64.76266686455729,61.81366686455729,58.940666864557286,57.94666686455729,62.380666864557284,64.04766686455729,61.91166686455729,59.309666864557286,57.11366686455729,55.18366686455729
1709,04/04/23 10:00:56,51,45.0,160.2,303.24739627022336,120.82111327579958,124.11111327579957,123.92311327579958,120.20611327579957,120.79911327579957,116.47811327579957,108.93011327579957,105.65011327579957,96.60611327579957,88.14411327579957,81.39311327579958,75.71511327579957,74.12211327579958,70.68911327579957,69.67611327579958,73.87911327579957,123.36711327579957,72.23211327579958,70.21711327579958,68.39011327579958,65.93111327579958
1711,04/04/23 10:01:20,51,90.0,19.8,303.2743591405072,112.68830730072844,115.37930730072844,116.26030730072844,111.41830730072844,112.27830730072844,108.07230730072844,101.29330730072844,97.71630730072845,89.76530730072845,81.85530730072844,74.89630730072844,70.71930730072845,67.89630730072844,64.59130730072845,63.92930730072845,68.11530730072845,71.91230730072844,67.95830730072845,65.49330730072845,63.12330730072845,61.337307300728455
1712,04/04/23 10:01:38,51,90.0,160.2,303.2367274253714,118.36154155540092,121.09854155540093,121.59254155540093,117.65254155540093,118.17454155540092,113.27054155540092,106.15354155540092,104.32554155540093,94.09554155540093,85.91054155540093,79.78354155540093,73.82354155540092,71.68354155540092,68.63754155540093,67.11854155540092,72.03554155540093,76.59954155540093,70.31754155540092,68.12054155540092,65.71254155540093,63.52054155540092
1714,04/04/23 10:02:02,51,135.0,19.8,303.24210528394207,105.8601969010618,108.98419690106181,108.8411969010618,104.9751969010618,105.3281969010618,101.4281969010618,93.6221969010618,91.8391969010618,82.1691969010618,74.7791969010618,68.3531969010618,62.887196901061806,60.99519690106181,57.31319690106181,56.34619690106181,60.6601969010618,93.0451969010618,60.45419690106181,57.90319690106181,56.42319690106181,53.375196901061805
1715,04/04/23 10:02:19,51,135.0,160.2,303.230626344699,120.86177756654054,123.85377756654054,123.95077756654054,120.05777756654054,120.36577756654054,116.43477756654055,108.69577756654054,104.69277756654054,97.03077756654054,88.48477756654054,82.21077756654054,76.33977756654055,74.27277756654054,70.58177756654054,69.72477756654054,74.23877756654055,75.90277756654054,72.44777756654054,70.52077756654054,68.86177756654054,66.33277756654054
1718,04/04/23 10:04:12,51,0.0,19.8,303.17424811538893,109.90813177872823,113.93213177872823,113.64813177872823,109.44213177872824,109.97813177872824,105.48713177872824,98.61413177872824,95.02013177872823,86.49613177872824,79.71513177872824,73.36813177872824,67.47813177872824,66.09413177872824,61.600131778728226,61.683131778728225,65.11013177872823,65.99013177872824,64.44513177872824,63.348131778728224,60.65313177872823,58.00413177872823
1719,04/04/23 10:04:30,51,0.0,90.0,303.21592450823135,46.060616043233225,48.40061604323322,48.44661604323323,45.90061604323322,45.99461604323322,46.02861604323322,41.340616043233226,39.334616043233225,35.26361604323323,31.119616043233226,28.89261604323323,25.910616043233226,24.734616043233228,22.169616043233226,23.690616043233227,29.685616043233228,33.97661604323322,31.914616043233227,31.19061604323323,28.798616043233228,25.20361604323323
1720,04/04/23 10:04:48,51,0.0,160.2,303.1998408397877,113.76781467041985,117.22281467041985,117.35781467041986,113.67181467041986,112.94281467041986,109.60581467041986,102.79381467041986,99.20881467041986,90.38781467041986,81.91381467041985,75.80481467041986,70.44581467041986,68.46781467041986,64.70281467041985,64.54581467041986,68.65381467041986,142.13681467041988,67.14881467041985,65.75481467041986,63.49181467041986,60.633814670419866
1721,04/04/23 10:05:12,51,45.0,19.8,303.18732329845693,109.95883606930396,113.99183606930396,114.08483606930395,109.48383606930395,109.24283606930395,106.00183606930395,98.77883606930395,94.98583606930396,87.09683606930395,79.74683606930395,73.64983606930394,68.98883606930396,66.97183606930395,62.72783606930395,62.34283606930395,66.06883606930396,68.74783606930396,65.30583606930395,63.92383606930395,62.08283606930395,59.66683606930395
1722,04/04/23 10:05:30,51,45.0,160.2,303.1967163349557,118.21785608438509,121.5748560843851,122.3188560843851,117.64385608438509,117.73885608438509,114.11385608438509,106.6008560843851,102.8448560843851,93.99485608438509,85.90585608438509,80.2098560843851,74.3028560843851,72.6518560843851,67.8208560843851,67.4338560843851,72.1518560843851,120.52785608438509,70.8958560843851,68.9368560843851,66.5838560843851,64.0098560843851
1724,04/04/23 10:05:53,51,90.0,19.8,303.18150816632595,112.3046811086386,114.8836811086386,115.7156811086386,111.3466811086386,111.0846811086386,107.4296811086386,100.6776811086386,97.0326811086386,88.7896811086386,81.2346811086386,75.0916811086386,70.5126811086386,67.9766811086386,64.28368110863859,64.0926811086386,68.0136811086386,70.4276811086386,67.3506811086386,65.7946811086386,63.104681108638594,60.97268110863859
1725,04/04/23 10:06:11,51,90.0,160.2,303.2062622047846,119.42270702015703,122.85970702015703,122.98170702015703,118.85770702015704,118.34170702015703,115.11870702015703,107.36570702015703,105.88670702015703,95.07670702015703,86.58770702015704,80.49670702015703,75.41370702015703,73.18070702015704,69.25570702015703,68.13670702015703,72.24370702015703,76.37970702015704,70.69570702015703,69.27070702015703,66.71570702015704,64.62570702015704
1727,04/04/23 10:06:34,51,135.0,19.8,303.1719234229176,112.25685440842625,115.83385440842625,115.84885440842625,111.69785440842624,111.14185440842624,107.83385440842625,100.55085440842625,97.53985440842625,88.56485440842624,80.24585440842624,75.06585440842625,70.44485440842624,67.44985440842625,63.24685440842625,63.44785440842625,66.63785440842625,99.45285440842625,66.57685440842624,64.95885440842625,62.19785440842625,59.81985440842625
1728,04/04/23 10:06:52,51,135.0,160.2,303.16876916003304,117.56584531811518,120.80284531811519,120.64384531811518,116.76584531811518,116.54984531811519,112.76084531811519,105.95284531811518,101.53084531811518,93.10584531811519,85.26184531811519,78.91784531811518,73.97784531811519,71.51484531811519,67.56084531811518,67.44984531811518,71.37284531811518,71.75384531811518,69.98884531811518,68.09184531811519,66.03884531811518,63.62584531811518
1731,04/04/23 10:08:47,51,0.0,19.8,303.17070438921854,109.84049256835551,112.8594925683555,113.1684925683555,108.2784925683555,108.65149256835551,104.80449256835551,98.3594925683555,94.08049256835551,86.6124925683555,78.8354925683555,72.3774925683555,67.29249256835551,65.7164925683555,61.795492568355506,61.05949256835551,65.64649256835551,66.8804925683555,64.58949256835551,62.02349256835551,61.34749256835551,57.40449256835551
1732,04/04/23 10:09:04,51,0.0,90.0,303.1838037940021,46.25394638636195,47.44894638636195,48.41294638636195,45.517946386361956,46.146946386361954,45.37094638636195,41.68394638636195,39.47994638636195,35.789946386361954,30.94794638636196,28.538946386361957,25.813946386361955,25.149946386361957,23.263946386361955,23.986946386361957,29.916946386361957,34.69694638636195,31.650946386361955,30.096946386361957,28.972946386361958,24.099946386361957
1733,04/04/23 10:09:21,51,0.0,160.2,303.1987031650014,116.12992044734966,119.45392044734966,120.39092044734966,114.54492044734967,115.75592044734967,111.87192044734967,105.06892044734967,100.77192044734966,92.82792044734967,84.58092044734967,77.53592044734967,73.19292044734966,71.20492044734966,67.39892044734967,66.87592044734966,71.11992044734966,138.72792044734967,70.24992044734967,67.87592044734966,66.41792044734966,63.36792044734966
1734,04/04/23 10:09:44,51,45.0,19.8,303.20789374449095,111.73141897345737,114.35941897345737,115.05941897345737,109.71941897345737,110.17841897345737,106.58141897345736,99.83941897345737,96.17241897345737,88.59041897345736,80.47041897345737,73.75641897345736,70.24141897345736,68.54941897345736,64.23241897345736,63.240418973457366,67.00641897345736,69.90441897345737,67.21041897345737,65.58641897345736,63.183418973457364,60.56241897345736
1735,04/04/23 10:10:02,51,45.0,160.2,303.19601003855774,118.15059883288885,121.87659883288885,122.49259883288885,117.80559883288885,118.03559883288884,113.59859883288884,107.13059883288885,102.69759883288884,94.16959883288884,85.79459883288884,79.88059883288885,74.36559883288885,73.05859883288885,68.77559883288885,67.73359883288884,71.55859883288885,120.87559883288884,71.32159883288884,68.02659883288884,66.66159883288884,63.81459883288884
1737,04/04/23 10:10:25,51,90.0,19.8,303.2077825898232,109.77516647668695,112.74716647668694,113.23916647668695,108.42416647668695,108.12316647668695,104.62416647668695,97.90716647668695,93.80216647668695,86.11816647668695,78.08516647668695,71.55816647668695,67.60216647668695,65.72616647668694,61.533166476686944,60.716166476686944,65.26016647668695,67.27416647668694,64.85516647668695,62.31716647668694,60.853166476686944,57.71116647668695
1738,04/04/23 10:10:43,51,90.0,160.2,303.2068190541261,119.9199842638874,122.2919842638874,123.7419842638874,118.89998426388739,119.1289842638874,114.96898426388739,108.1849842638874,106.1179842638874,95.6689842638874,87.3119842638874,81.0709842638874,75.3679842638874,73.8119842638874,69.8859842638874,69.1229842638874,72.8399842638874,77.6139842638874,72.2569842638874,69.31998426388739,67.4079842638874,64.8629842638874
1740,04/04/23 10:11:06,51,135.0,19.8,303.2011839073556,110.34051109503928,113.19151109503927,113.78451109503928,109.42151109503928,109.95351109503927,105.28051109503927,99.05851109503928,95.68151109503928,87.08551109503928,79.25051109503927,72.29651109503928,67.90551109503927,66.13051109503928,62.91751109503928,61.07351109503929,65.44051109503928,98.60051109503928,65.32251109503927,62.42951109503928,61.360511095039286,57.921511095039286
1741,04/04/23 10:11:24,51,135.0,160.2,303.2412255557459,118.63571961972454,122.18971961972454,121.95571961972455,117.79671961972454,117.63771961972455,114.09471961972454,107.32971961972454,102.73271961972455,94.84871961972455,86.91671961972455,80.00171961972454,75.12871961972455,74.10871961972454,69.35371961972454,68.55671961972455,72.88971961972454,74.08371961972455,71.87971961972454,68.85571961972454,67.99471961972455,64.19571961972454
1744,04/04/23 10:13:16,51,0.0,19.8,303.2646275956229,112.18025839750821,114.41325839750822,114.75025839750822,110.48325839750821,110.72425839750821,106.79925839750821,100.42825839750822,96.20225839750822,88.72025839750822,80.44225839750821,74.61625839750822,70.65525839750822,67.60525839750821,63.584258397508215,62.82725839750822,66.6822583975082,68.3102583975082,66.59425839750821,64.07925839750821,62.67225839750822,59.21025839750822
